col0 col1 col2 col3 col4 col5 col6 col7 col8 col9 col10 col11 col12 col13 col14 col15 col16 col17 col18 col19 col20 col21 col22 col23 col24 col25 col26 col27 col28 col29 col30 col31 col32 col33 col34 col35 col36 col37 col38 col39 col40 col41 col42 col43 col44 col45 col46 col47 col48 col49 col50 col51 col52 col53 col54 col55 col56 col57 col58 col59 col60 col61 col62 col63 col64 col65 col66 col67 col68 col69 col70 col71 col72 col73 col74 col75 col76 col77 col78 col79 col80 col81 col82 col83 col84 col85 col86 col87 col88 col89 col90 col91 col92 col93 col94 col95 col96 col97 col98 col99
0.09822769822769822 0.10278480278480279 0.10766030766030765 0.11269501269501268 0.11801826801826801 0.12356042356042356 0.12938117938117938 0.13548053548053546 0.1417987917987918 0.14845534845534844 0.15544025544025541 0.16275351275351274 0.1704150204150204 0.17841482841482842 0.18679273679273678 0.19555869555869554 0.20477240477240477 0.2143940643940644 0.22444357444357443 0.23502043502043501 0.246045046045046 0.2576169076169076 0.2697161197161197 0.28238248238248237 0.29566574566574566 0.3095659095659095 0.32411282411282405 0.3393363393363393 0.35530610530610524 0.37198232198232195 0.3894843894843894 0.40780235780235774 0.4268964268964268 0.44701534701534695 0.468029768029768 0.49001929001928995 0.513073463073463 0.5371723871723871 0.562007612007612 0.5888427888427888 0.6165237165237165 0.6452792452792453 0.6758456758456758 0.7076061076061075 0.7408689908689908 0.7757039757039756 0.8118125618125618 0.8503091503091502 0.8902484902484902 0.9321181321181321 0.9759379759379758 1.0217975717975716 1.0698163198163197 1.1202330202330202 1.1725402225402224 1.228160778160778 1.2855723355723354 1.345998745998746 1.4092012092012092 1.4755379255379255 1.5450287950287949 1.6174549174549173 1.6935525935525935 1.773331773331773 1.856235256235256 1.9449395949395947 2.0351463851463847 2.13064658064658 2.2315396815396813 2.3356665356665354 2.445425095425095 2.56033776033776 2.6818771318771315 2.806510956510956 2.9396818896818893 3.0768825768825763 3.2210781210781203 3.372606822606822 3.5302945802945795 3.696937346937346 3.87095307095307 4.053277053277053 4.243740143740143 4.442809992809992 4.651620901620901 4.871864371864371 5.099152449152449 5.336698986698986 5.589737689737689 5.857771057771057 6.128719778719778 6.412961712961712 6.717043967043966 7.032747832747832 7.36072006072006 7.7043834543834535 8.07169802169802 8.452902802902802 8.848266448266449 9.262754012754012
0.09826749826749825 0.10287435287435287 0.1077001077001077 0.11277461277461277 0.11801826801826801 0.12362012362012362 0.12943092943092943 0.13549048549048548 0.14185849185849186 0.14854489854489855 0.15552980552980553 0.1628331128331128 0.17048467048467048 0.1785242785242785 0.18688228688228686 0.19566814566814567 0.20489180489180486 0.21447366447366445 0.22456297456297453 0.23514978514978513 0.24615449615449614 0.2577462577462577 0.26985541985541983 0.2825416825416825 0.29578514578514575 0.30970520970520965 0.3242620742620742 0.33949553949553946 0.3554553554553554 0.3721813221813221 0.3896734396734396 0.40801130801130797 0.4272745272745272 0.4472441972441972 0.46823871823871815 0.4902481402481402 0.5132923632923633 0.5374211374211374 0.563002613002613 0.589111439111439 0.6168122668122668 0.6452792452792453 0.6761839761839762 0.7077255077255077 0.7412172412172412 0.7761915261915261 0.8118125618125618 0.8507967007967008 0.8907957407957408 0.9325559325559325 0.9764155764155763 1.0222751722751722 1.0702541202541203 1.1207006707006706 1.173157123157123 1.228160778160778 1.286179286179286 1.3465559465559465 1.41005691005691 1.4762941262941263 1.5456755456755455 1.6184200684200682 1.694099844099844 1.774167574167574 1.857011357011357 1.9460440460440458 2.0358229858229855 2.131542081542081 2.232474982474982 2.336661536661536 2.446579296579296 2.56059646059646 2.683120883120883 2.8078442578442573 2.9399405899405893 3.0778775778775773 3.2227596727596723 3.372606822606822 3.5328815828815823 3.698947248947248 3.8723460723460716 4.055127755127755 4.245371945371945 4.445048745048744 4.653819853819853 4.871864371864371 5.10094345094345 5.338549688549688 5.5923744423744415 5.857771057771057 6.13103813103813 6.420473970473969 6.720218020218019 7.036071136071135 7.363645363645363 7.712403162403161 8.075518825518825 8.454256004256004 8.8500276000276 9.266535016535016
0.09826749826749825 0.1029141529141529 0.10774985774985774 0.11282436282436283 0.1180978680978681 0.12367982367982368 0.1295105295105295 0.13558003558003556 0.14193809193809193 0.14856479856479854 0.15558950558950557 0.16289281289281288 0.17058417058417058 0.17854417854417853 0.18696188696188693 0.19578754578754576 0.20496145496145496 0.21460301460301456 0.22467242467242465 0.23525923525923526 0.24627389627389623 0.25787560787560787 0.2699748199748199 0.2826511326511326 0.2959542959542959 0.3098544598544598 0.3244511244511244 0.3396547396547396 0.35563445563445556 0.3723604223604223 0.38983263983263977 0.40819040819040814 0.4273640773640773 0.4474431974431974 0.46846756846756843 0.4904869404869404 0.5135311635311635 0.5376798376798376 0.563002613002613 0.5893999893999894 0.6171107671107671 0.6464035964035963 0.6764924264924265 0.7077255077255077 0.7415654915654916 0.7764402764402764 0.8132055632055631 0.851115101115101 0.8911240911240911 0.9329937329937329 0.9768036268036268 1.0227726727726727 1.0707018707018705 1.1212777712777713 1.1739033739033737 1.2301905801905801 1.2867862367862366 1.3469240969240968 1.4105345105345104 1.4769607769607769 1.5465411965411964 1.6189673189673188 1.695074945074945 1.7748441748441746 1.8579964079964078 1.9467803467803466 2.0367383867383864 2.132656482656482 2.233649083649083 2.3378754378754376 2.4471464471464466 2.564447114447114 2.6844143844143837 2.8091676091676088 2.941323641323641 3.079539229539229 3.224391474391474 3.377442527442527 3.534254684254684 3.7006785506785502 3.8723460723460716 4.057107807107807 4.247172897172897 4.446919346919346 4.6551929551929545 4.878222428222427 5.10094345094345 5.34107699107699 5.5950211450211444 5.859820759820759 6.133933583933583 6.42157842157842 6.7233920733920725 7.037862137862136 7.367675117675117 7.7156767156767145 8.07930977930978 8.462554312554312 8.858455258455258 9.275300975300976
0.09835704835704835 0.10297385297385298 0.10777970777970777 0.11286416286416286 0.11815756815756816 0.12372957372957372 0.12955032955032952 0.1356198356198356 0.14201769201769202 0.14865434865434865 0.15565915565915567 0.16298236298236296 0.17065382065382062 0.17864367864367864 0.18705143705143706 0.19587709587709584 0.20507090507090503 0.21468261468261468 0.22477192477192476 0.23534878534878534 0.24639329639329638 0.25798505798505794 0.27008427008427005 0.2828103328103328 0.29608364608364607 0.30999375999375994 0.3245804745804745 0.33981393981393976 0.35580360580360576 0.3725295725295725 0.39003164003164 0.40840930840930834 0.4275531275531275 0.4476521476521476 0.4685471685471685 0.4907058407058406 0.5137500637500637 0.5379285879285879 0.5631319631319631 0.5896686396686397 0.6173893673893673 0.6464035964035963 0.6768008768008767 0.708949358949359 0.7419236919236919 0.7768681268681268 0.8132553132553132 0.8515031515031515 0.8915419915419914 0.9334713334713334 0.9773210273210272 1.023240323240323 1.0713386713386712 1.1218349718349718 1.1743013743013742 1.2301905801905801 1.2873533873533873 1.3478295478295477 1.411191211191211 1.4776274276274275 1.5472774972774972 1.6195643195643195 1.696020196020196 1.7758093258093257 1.8588720088720088 1.947257947257947 2.0377035377035373 2.133661433661433 2.2347037847037843 2.3389798889798885 2.4488876988876984 2.564447114447114 2.685518835518835 2.8104412104412098 2.942477842477842 3.0809919309919302 3.225645175645175 3.3774823274823267 3.5361551361551355 3.7024198024198016 3.877719077719077 4.059028159028158 4.247172897172897 4.449108349108348 4.6582177582177575 4.878869178869178 5.107470657470657 5.342668992668992 5.597657897657896 5.862586862586862 6.1368290368290355 6.424613174613174 6.725401975401974 7.045573395573395 7.37114767114767 7.719606969606969 8.07930977930978 8.464892564892564 8.86081341081341 9.275888025888026
0.0983968483968484 0.103003703003703 0.10784935784935784 0.11293381293381292 0.11822721822721823 0.12376937376937376 0.12964982964982963 0.1356894856894857 0.14206744206744204 0.14873394873394874 0.15571885571885571 0.16305201305201306 0.17072347072347072 0.17874317874317874 0.18714098714098715 0.19593679593679592 0.20515050515050515 0.21479206479206475 0.22487142487142486 0.23544828544828544 0.24649279649279648 0.2581144081144081 0.2702335202335202 0.2829396829396829 0.2962328962328962 0.3101430101430101 0.3247098247098247 0.33998308998308996 0.3559727559727559 0.37271862271862266 0.39022069022069017 0.40858840858840856 0.4277620777620777 0.44772179772179765 0.4689551189551189 0.4909346909346909 0.514038614038614 0.5381275881275881 0.5634304634304634 0.58994723994724 0.6176878676878677 0.6466921466921467 0.6773680273680274 0.708949358949359 0.7422719422719423 0.7771666271666271 0.8136334136334136 0.8519111019111019 0.8919598919598919 0.9338792838792838 0.9777488777488776 1.0237278737278737 1.0718361718361717 1.1223324723324721 1.1748187748187746 1.2307577307577307 1.2880001380001378 1.3484563984563984 1.4118578618578617 1.4779856279856278 1.5480038480038478 1.6205095705095705 1.6966768966768966 1.7766749766749765 1.8597476097476096 1.9486210986210983 2.038589088589088 2.1346763346763344 2.235708735708735 2.3398554898554895 2.4502011002010997 2.5651834151834145 2.685518835518835 2.8104412104412098 2.9440101440101434 3.0811212811212805 3.2268690268690263 3.3790743290743284 3.537886437886437 3.7041710041710036 3.8782762782762776 4.059744559744559 4.252884202884202 4.45085955085955 4.66041671041671 4.881167631167631 5.108784058784058 5.346111696111695 5.600304600304599 5.865661415661415 6.139724489724489 6.428513578513577 6.733043583043582 7.0460410460410445 7.37115762115762 7.722960122960122 8.087498637498637 8.468972068972068 8.864992414992415 9.280266030266029
0.09844659844659845 0.10305345305345305 0.1079090579090579 0.11299351299351298 0.11827696827696828 0.12384897384897384 0.1297095297095297 0.13575913575913576 0.14212714212714211 0.14883344883344882 0.1558084058084058 0.1631017631017631 0.17080307080307078 0.17883272883272883 0.1871509371509371 0.19601639601639598 0.20524005524005523 0.21489156489156486 0.22496097496097495 0.23555773555773551 0.24663209663209662 0.2582338082338082 0.27034297034297033 0.283069033069033 0.29636224636224634 0.31029226029226026 0.3248789748789748 0.34013234013234006 0.3561319561319561 0.37288777288777286 0.3903898403898403 0.4087575587575587 0.42797102797102793 0.44810984810984805 0.4691242691242691 0.49117349117349113 0.5142774142774142 0.5384360384360384 0.5636792136792137 0.5901263401263401 0.6178968178968178 0.6470105470105469 0.6774376774376774 0.7092677592677592 0.7426201926201925 0.7775347775347775 0.8140214640214639 0.8523190523190523 0.8924673424673424 0.9343369843369843 0.9782364282364282 1.024205474205474 1.0723436223436222 1.1228697728697727 1.1753958753958753 1.2313447813447813 1.2886070886070884 1.349182749182749 1.4126737626737624 1.4779856279856278 1.5489590489590488 1.6212757212757212 1.6973236473236473 1.7774112774112771 1.8606232106232103 1.9495364995364994 2.0395940395940393 2.136158886158886 2.2368131868131864 2.3411788411788406 2.4509573009573007 2.566387366387366 2.689518739518739 2.8146003146003142 2.9454926954926948 3.085588835588835 3.2268690268690263 3.38066633066633 3.5391998391998385 3.705772955772955 3.880027480027479 4.065316565316564 4.2533916533916525 4.453307253307252 4.662615662615662 4.8834760334760325 5.1115700615700606 5.3486389986389975 5.60077225077225 5.868119068119067 6.142211992211991 6.43067273067273 6.733043583043582 7.049364349364348 7.378968378968378 7.725218775218774 8.09077219077219 8.472872472872472 8.869171419171419 9.284644034644034
0.0984963484963485 0.10310320310320309 0.10796875796875796 0.11304326304326304 0.11831676831676831 0.12389872389872389 0.12975927975927976 0.13582878582878583 0.1422166922166922 0.14886329886329885 0.1558880058880059 0.1632211632211632 0.17089262089262086 0.17890237890237887 0.18732008732008731 0.19611589611589608 0.2053296053296053 0.21499106499106496 0.22509032509032506 0.23566718566718564 0.24674154674154675 0.25838305838305836 0.2705519205519205 0.2831983831983832 0.2965015465015465 0.3104415104415104 0.325058075058075 0.3403810903810903 0.35630110630110623 0.373056923056923 0.3905490405490405 0.40896650896650893 0.4281501281501281 0.4482889482889482 0.4693431693431693 0.49140234140234135 0.5145062645062645 0.5386350386350386 0.5639379139379139 0.5905143905143905 0.6182749182749182 0.6472990972990973 0.6777560777560777 0.7096060596060596 0.7428689428689428 0.777982527982528 0.8144393644393644 0.8527170527170527 0.8927857427857427 0.9347548847548847 0.9783458783458783 1.0246930246930246 1.0725028225028224 1.1233672733672733 1.1758734758734757 1.2319218819218818 1.2892239892239892 1.3497399497399496 1.413081713081713 1.4803736303736303 1.5494167494167492 1.6219523219523218 1.6985375485375485 1.7783565283565281 1.8615087615087613 1.9504519004519003 2.04009154009154 2.136686236686236 2.2378678878678873 2.3423230923230918 2.452360252360252 2.567442067442067 2.689518739518739 2.8146003146003142 2.9468856968856962 3.085588835588835 3.231515681515681 3.382497132497132 3.5391998391998385 3.705772955772955 3.881519981519981 4.065316565316564 4.255401555401555 4.455406705406705 4.663620613620613 4.8866401366401355 5.113470513470513 5.35087775087775 5.607647707647707 5.87088517088517 6.142211992211991 6.433707483707483 6.736088286088285 7.053304553304552 7.38158523158523 7.733248433248432 8.094583044583045 8.475091325091325 8.87085297085297 9.287360387360387
0.09851624851624852 0.10313305313305313 0.108008558008558 0.1131129131129131 0.11837646837646837 0.12396837396837396 0.12981897981897983 0.1358884858884859 0.14226644226644225 0.14894289894289892 0.15595765595765593 0.16328086328086328 0.17097222097222098 0.17897202897202896 0.18732008732008731 0.19620544620544617 0.20546890546890545 0.21508061508061505 0.22518982518982517 0.2357865857865858 0.24686094686094684 0.25847260847260844 0.2705817705817706 0.2832879332879333 0.2966408466408466 0.31058081058081055 0.3251973751973751 0.3404706404706404 0.3564503564503564 0.3732360232360232 0.3907778907778907 0.4091555591555591 0.4283690283690283 0.44850784850784847 0.4695819695819695 0.49159139159139154 0.5147450647450647 0.5389434889434889 0.5641966141966142 0.5908029408029408 0.6185634685634686 0.6476174976174975 0.6780744780744781 0.7099742099742099 0.7433266433266433 0.7782511782511782 0.8147677147677147 0.8531250031250031 0.8931737931737931 0.9352523852523852 0.9783458783458783 1.0251805751805751 1.0733585233585232 1.1239244739244738 1.1764804264804263 1.2324989824989825 1.2898408898408897 1.3503568503568502 1.4138578138578137 1.4804233804233802 1.5501928501928501 1.6227980727980726 1.6990350490350488 1.7793515293515292 1.862334612334612 1.9510091010091009 2.04009154009154 2.137711087711087 2.2388429888429884 2.3429996929996926 2.453514453514453 2.5688151688151684 2.69074259074259 2.815794315794315 2.9488358988358985 3.0868126868126864 3.2317345817345813 3.383860283860283 3.5441847941847935 3.71094696094696 3.883758733758733 4.066689666689666 4.257540807540807 4.455406705406705 4.669779669779669 4.888072938072937 5.116017716017716 5.35087775087775 5.608224808224807 5.871482171482171 6.149555099555099 6.433797033797033 6.7383270383270375 7.0560109560109545 7.384490634490634 7.733885233885233 8.098393898393898 8.483389633389633 8.87930052930053 9.296146246146245
0.09857594857594856 0.1032027032027032 0.10805830805830804 0.11313281313281313 0.11844611844611844 0.12403802403802403 0.12986872986872988 0.13595813595813594 0.14233609233609235 0.149002599002599 0.15602730602730602 0.16335051335051334 0.17106177106177106 0.17907152907152907 0.18732008732008731 0.1962949962949963 0.20553855553855555 0.21519006519006517 0.22528932528932527 0.23589603589603586 0.24698034698034693 0.25860195860195856 0.2705817705817706 0.28346703346703345 0.29679009679009677 0.3107400107400107 0.3253466253466253 0.34060994060994054 0.3566394066394066 0.37342507342507336 0.3909569909569909 0.4093446093446093 0.42852822852822847 0.44869689869689866 0.46981081981081974 0.4918699918699918 0.514983864983865 0.5392021892021892 0.5644652644652645 0.591071591071591 0.6188520188520188 0.6479657479657479 0.6784127784127784 0.7102826602826603 0.7436748936748936 0.7785894785894786 0.8151756651756651 0.8534434034434034 0.8936414436414436 0.9356603356603356 0.97999757999758 1.0256880256880256 1.0738361238361238 1.124073724073724 1.1766396266396266 1.233086033086033 1.2904378904378904 1.3510135510135508 1.4145244645244643 1.481119881119881 1.5508694508694507 1.6235642235642234 1.6998409998409996 1.7800281300281298 1.8632500132500132 1.952282702282702 2.043275543275543 2.138487188487188 2.24035539035539 2.344541944541944 2.4546686546686542 2.5700191200191194 2.6920161920161916 2.8171276171276167 2.949661749661749 3.0882554382554375 3.2332569332569325 3.386407486407486 3.544562894562894 3.7111559111559105 3.886465136465136 4.068600068600068 4.259411409411409 4.461317011317011 4.669779669779669 4.89038134038134 5.118485318485318 5.357534307534307 5.61086156086156 5.878616328616328 6.15131625131625 6.44130929130929 6.742426442426441 7.058697458697457 7.3885402885402875 7.737526937526936 8.10013515013515 8.484862234862234 8.88171838171838 9.297768097768097
0.09863564863564864 0.1032027032027032 0.10808815808815808 0.1132024632024632 0.1185058185058185 0.12407782407782407 0.12993837993837992 0.13598798598798598 0.14238584238584237 0.14907224907224906 0.15610690610690608 0.16343011343011343 0.1711214711214711 0.17913122913122914 0.18767828767828765 0.19639449639449635 0.2056380556380556 0.21534926534926535 0.22540872540872536 0.236015436015436 0.24708979708979706 0.2587114087114087 0.27108922108922107 0.28359638359638356 0.2969393469393469 0.3108793108793108 0.3254859254859254 0.3407591907591907 0.3568085568085568 0.37358427358427354 0.3911261411261411 0.4095336595336595 0.42877697877697873 0.44891579891579886 0.47001977001976997 0.49210879210879205 0.5152425652425652 0.5394509394509394 0.5647239647239647 0.5913800413800414 0.6191505191505191 0.6482343982343982 0.6787112787112787 0.7106010606010605 0.743983343983344 0.778997428997429 0.8155637155637155 0.8534434034434034 0.894069294069294 0.936068286068286 0.98008713008713 1.026225326225326 1.0743236743236741 1.124073724073724 1.1775848775848774 1.2336631336631336 1.2906169906169904 1.3516503516503515 1.415191115191115 1.4818462318462318 1.5515261515261514 1.6237134737134735 1.7006768006768005 1.7806251306251304 1.8639365639365637 1.9533971033971032 2.0434446934446933 2.1397110397110395 2.2410220410220405 2.345596645596645 2.455822855822855 2.5712330212330206 2.693279843279843 2.8184509684509678 2.9509453009453006 3.0897180897180894 3.2347792847792842 3.3870442870442865 3.546234496234496 3.712907112907112 3.8874203374203367 4.0705204205204195 4.261461111461111 4.461705061705061 4.6714015214015205 4.892679792679792 5.12083352083352 5.358718358718358 5.613508263508263 5.879183479183478 6.154211704211703 6.4428017928017915 6.7456004956004945 7.0664087164087155 7.3919829919829905 7.74116864116864 8.108333958333958 8.488852188852189 8.885897385897385 9.302146102146102
0.09869534869534868 0.10334200334200333 0.10817770817770817 0.11324226324226323 0.11855556855556855 0.12413752413752413 0.13000803000803002 0.13608748608748608 0.14244554244554242 0.14915184915184915 0.15616660616660616 0.16347986347986349 0.1712209712209712 0.1792307292307292 0.18767828767828765 0.1964840464840465 0.20575745575745574 0.21540896540896537 0.2255181755181755 0.23618458618458615 0.2472091972091972 0.2588507088507088 0.27108922108922107 0.2837456337456337 0.297058747058747 0.311038511038511 0.3256451256451256 0.34093829093829087 0.3569777069777069 0.3737633737633737 0.3913251413251413 0.4098421098421098 0.4289660289660289 0.44913469913469906 0.4701889201889201 0.4923475923475923 0.5154714154714154 0.5397096397096397 0.564992614992615 0.5915790415790415 0.6194291194291194 0.6485328985328985 0.679029679029679 0.710999060999061 0.7443713943713943 0.7793655793655793 0.8158821158821158 0.8549060549060549 0.8944971444971445 0.9365160365160364 0.9805348805348805 1.0266233266233264 1.0748709248709247 1.1259443259443258 1.178142078142078 1.234180534180534 1.2906169906169904 1.352326952326952 1.4155294155294154 1.4825128825128824 1.5526604526604526 1.6263104263104262 1.7017613517613517 1.7818987318987318 1.865249965249965 1.9539941039941038 2.044399894399894 2.1409050409050403 2.2420866920866915 2.3467010967010964 2.456499456499456 2.5721086221086216 2.6949116449116444 2.8199235699235694 2.9524378024378017 3.0911707911707906 3.236659836659836 3.388407438407438 3.5478961478961475 3.714648364648364 3.889390439390439 4.071933321933321 4.263371513371513 4.463804513804513 4.673073123073122 4.8926897426897415 5.121768821768821 5.36143471143471 5.6161450161450155 5.881949581949581 6.157455407455407 6.445836545836545 6.746227346227345 7.0664087164087155 7.3919829919829905 7.744810344810344 8.10983640983641 8.492852092852093 8.89007639007639 9.306524106524106
0.09871524871524871 0.10334200334200333 0.10822745822745822 0.11326216326216326 0.1186053186053186 0.12418727418727418 0.13004783004783005 0.13614718614718613 0.14252514252514253 0.14924139924139923 0.15617655617655618 0.16358931358931358 0.17128067128067126 0.1793103293103293 0.18768823768823767 0.19660344660344659 0.20582710582710578 0.2154885654885655 0.2256176756176756 0.23625423625423625 0.24731864731864728 0.25896015896015895 0.2711190711190711 0.28388493388493385 0.2972079972079972 0.3111678611678611 0.32579437579437576 0.34109749109749105 0.35718665718665715 0.3739424739424739 0.39150424150424146 0.40992170992170984 0.4292446292446292 0.4493436493436493 0.4704575704575704 0.49258639258639253 0.5157301157301157 0.5399683399683399 0.5652612652612652 0.5918974418974419 0.6196778696778696 0.6488811488811489 0.6793679793679793 0.7112478112478112 0.7446599446599446 0.7796939296939297 0.8163298663298663 0.8549060549060549 0.8949050949050948 0.9367150367150366 0.981012481012481 1.027140727140727 1.0753783753783752 1.126043826043826 1.1786992786992787 1.2348073848073846 1.2927363427363425 1.3529239529239527 1.4155294155294154 1.483179533179533 1.553118153118153 1.6263104263104262 1.7022787522787521 1.7825454825454823 1.8658867658867657 1.9550488050488048 2.045365045365045 2.1418701918701912 2.243499593499593 2.3478055478055473 2.456499456499456 2.573760323760323 2.695657895657895 2.8210976710976707 2.9538208538208535 3.092623492623492 3.237823987823987 3.3902282902282894 3.549567749567749 3.716399566399566 3.8910819410819406 4.0743511743511736 4.265431165431164 4.465903965903965 4.675799425799425 4.899057749057748 5.128315928315928 5.363504313504313 5.618791718791718 5.884466934466934 6.160002610002609 6.449358849358848 6.753878903878903 7.069304169304168 7.399803699803699 7.746044146044145 8.113657213657213 8.495916695916696 8.891678341678341 9.308185758185758
0.09875504875504876 0.1034017034017034 0.10826725826725826 0.11335171335171335 0.11866501866501866 0.12424697424697424 0.1301274301274301 0.1362068862068862 0.1426047426047426 0.14928119928119926 0.1563258063258063 0.16366891366891367 0.17136027136027135 0.1794098294098294 0.18784743784743785 0.19665319665319664 0.2059365559365559 0.21559801559801556 0.22572712572712572 0.23634378634378633 0.24743804743804743 0.25908950908950906 0.2713280213280213 0.284004334004334 0.2973273973273973 0.31131711131711126 0.3259535759535759 0.3412566912566912 0.35731600731600727 0.3741116241116241 0.3917330917330917 0.41011076011076003 0.4293739793739793 0.44955259955259946 0.4706665206665206 0.4928052928052927 0.515958965958966 0.5402170902170902 0.5655398655398656 0.5921859921859922 0.62002612002612 0.6491497991497991 0.6796366296366296 0.7116060116060116 0.7450678950678951 0.7801516301516301 0.8167875667875667 0.8551349051349051 0.895084195084195 0.9367150367150366 0.9814303814303813 1.0275287775287774 1.0758758758758757 1.1265711765711766 1.1793261293261292 1.2353745353745353 1.2928656928656928 1.353073203073203 1.4178278678278677 1.4839058839058838 1.5538445038445037 1.6266188766188765 1.7028956528956527 1.7835205835205834 1.8668618668618666 1.9559741559741557 2.046330196330196 2.1427258927258923 2.2441960941960937 2.348691098691098 2.4602108102108096 2.5747951247951244 2.6970807470807467 2.8220628220628217 2.9552138552138545 3.094683144683144 3.238669738669738 3.3918302418302413 3.5511199511199507 3.717772667772667 3.892902792902792 4.075943175943175 4.267431117431117 4.467744717744717 4.678227228227227 4.8995850995850985 5.128315928315928 5.366290316290315 5.62142847142847 5.887481787481787 6.162898062898062 6.451896101896101 6.755122655122654 7.0718414218414205 7.402450402450401 7.754083754083753 8.117468067468067 8.504224954224954 8.9001458001458 9.316981566981566
0.0988147488147488 0.10344150344150344 0.10828715828715829 0.1134014634014634 0.11872471872471872 0.12431662431662431 0.13017718017718016 0.13626658626658628 0.14267439267439266 0.14935084935084936 0.15639545639545638 0.16374851374851374 0.17145977145977143 0.1794993794993795 0.18795688795688792 0.19678254678254675 0.20604600604600604 0.21569751569751566 0.22582662582662583 0.23647313647313645 0.24756739756739754 0.2591989591989592 0.27137777137777136 0.2841237341237341 0.29748659748659745 0.31147631147631144 0.32610282610282604 0.34141589141589135 0.35747520747520745 0.37429072429072424 0.39188234188234183 0.41030976030976024 0.42958292958292954 0.44978144978144974 0.47091527091527086 0.4929246929246929 0.5161679161679161 0.5404757904757904 0.5658085158085158 0.5924745424745425 0.6203146703146702 0.6494482994482994 0.67999482999483 0.7119542619542619 0.7454260954260954 0.7804899304899304 0.817086067086067 0.8555229555229554 0.895084195084195 0.9382970882970882 0.9819278819278818 1.028076028076028 1.076134576134576 1.127138327138327 1.1798037298037296 1.2358222858222858 1.2934726434726433 1.3552821052821051 1.4178577178577176 1.4846123346123345 1.5545708545708545 1.6274049274049271 1.7038807038807038 1.7842170842170841 1.8676379676379675 1.9568199068199066 2.047285397285397 2.143730843730843 2.245250795250795 2.3498651998651994 2.46044961044961 2.5759592759592755 2.6987921487921485 2.8238140238140232 2.9561790061790054 3.095528895528895 3.2408587408587404 3.393422243422243 3.5531000031000026 3.7198920198920193 3.8931614931614926 4.078281428281428 4.2679982679982675 4.4701028701028696 4.680038130038129 4.901883551883551 5.13047508047508 5.368807668807668 5.621597621597621 5.890247890247889 6.163037363037362 6.454622404622404 6.758296708296707 7.0759507759507745 7.405335905335904 7.7557454057454045 8.120960520960521 8.504831904831905 8.902623352623353 9.319648169648168
