col0 col1 col2 col3 col4 col5 col6 col7 col8 col9 col10 col11 col12 col13 col14 col15 col16 col17 col18 col19 col20 col21 col22 col23 col24 col25 col26 col27 col28 col29 col30 col31 col32 col33 col34 col35 col36 col37 col38 col39 col40 col41 col42 col43 col44 col45 col46 col47 col48 col49 col50 col51 col52 col53 col54 col55 col56 col57 col58 col59 col60 col61 col62 col63 col64 col65 col66 col67 col68 col69 col70 col71 col72 col73 col74 col75 col76 col77 col78 col79 col80 col81 col82 col83 col84 col85 col86 col87 col88 col89 col90 col91 col92 col93 col94 col95 col96 col97 col98 col99
0.09822769822769822 0.10049630049630048 0.10753095753095752 0.11347111347111347 0.11775956775956775 0.12352062352062351 0.12914237914237914 0.1357989357989358 0.1416395916395916 0.14845534845534844 0.15546015546015546 0.16289281289281288 0.17056427056427054 0.17831532831532831 0.18679273679273678 0.19552884552884553 0.20496145496145496 0.2144040144040144 0.22441372441372437 0.23502043502043501 0.24605499605499603 0.2575970075970076 0.2697260697260697 0.28238248238248237 0.29566574566574566 0.3095659095659095 0.32411282411282405 0.3393363393363393 0.3553459053459053 0.37198232198232195 0.3894843894843894 0.40780235780235774 0.4268964268964268 0.44701534701534695 0.468029768029768 0.49001929001928995 0.513083413083413 0.5371624371624372 0.5619877119877119 0.5888427888427888 0.6165436165436166 0.6452493952493952 0.6758556258556259 0.7076558576558576 0.7409684909684909 0.7756044756044755 0.8117827117827118 0.8503091503091502 0.8902285902285901 0.932108182108182 0.9759081259081258 1.0217975717975716 1.0698163198163197 1.12026287026287 1.1725203225203225 1.228111028111028 1.2855723355723354 1.346038546038546 1.409181309181309 1.4755478755478755 1.5449889949889948 1.6174947174947174 1.6936321936321934 1.7728740728740726 1.856175556175556 1.9450490450490447 2.034260834260834 2.1312336312336306 2.2316789816789813 2.3358058358058353 2.445534545534545 2.5602482102482096 2.6818870818870812 2.8068990068990063 2.939890839890839 3.0770318270318264 3.22058062058062 3.372338172338172 3.5300458300458293 3.696688596688596 3.87095307095307 4.053645203645203 4.242257592257592 4.442461742461742 4.6516010016010005 4.8713768213768205 5.099152449152449 5.337216387216387 5.589648139648139 5.858437708437708 6.129446129446128 6.4121358621358615 6.716626066626065 7.033314983314982 7.3598046598046585 7.703378503378502 8.07129007129007 8.452962502962503 8.848545048545049 9.26117196117196
0.09822769822769822 0.10049630049630048 0.10753095753095752 0.11347111347111347 0.11775956775956775 0.12362012362012362 0.1291921291921292 0.1357989357989358 0.1416395916395916 0.14845534845534844 0.15546015546015546 0.16289281289281288 0.1706140206140206 0.1783750283750284 0.18691213691213687 0.19566814566814567 0.20509080509080507 0.21447366447366445 0.22451322451322447 0.23514978514978513 0.24619429619429617 0.25769650769650765 0.26985541985541983 0.2825118325118325 0.29577519577519573 0.30970520970520965 0.3242620742620742 0.33948558948558943 0.3554951554951554 0.3721813221813221 0.3896535396535396 0.40802125802125794 0.4272844772844772 0.4471944471944471 0.46823871823871815 0.4902481402481402 0.5133023133023132 0.5374012374012374 0.563012563012563 0.5891014891014891 0.6168023168023168 0.6452493952493952 0.6761839761839762 0.7077056077056076 0.7412669912669912 0.7762114262114261 0.8117827117827118 0.8508066508066507 0.8908056908056907 0.9325559325559325 0.9764354764354763 1.0220363720363719 1.0704033704033704 1.1206807706807707 1.173157123157123 1.228111028111028 1.286179286179286 1.3466952466952467 1.41009671009671 1.4763339263339261 1.5460436960436958 1.6184698184698183 1.6940401440401438 1.7741377241377239 1.8573596073596073 1.946143546143546 2.0355543355543353 2.132467432467432 2.2329426329426325 2.3371092871092864 2.4466887466887464 2.56041736041736 2.6829218829218826 2.8079039579039575 2.939890839890839 3.077728327728327 3.2229984729984724 3.372338172338172 3.5328815828815823 3.6992059492059486 3.8720077720077715 4.054829254829254 4.245371945371945 4.445377095377094 4.653819853819853 4.8713768213768205 5.10042605042605 5.338052188052187 5.591936641936641 5.858437708437708 6.131664981664981 6.421309771309771 6.72101402101402 7.035971635971635 7.362779712779711 7.713428013428012 8.075767575767575 8.452962502962503 8.848545048545049 9.264813664813664
0.09822769822769822 0.10049630049630048 0.10753095753095752 0.11347111347111347 0.11775956775956775 0.12362012362012362 0.1291921291921292 0.1357989357989358 0.1422166922166922 0.14845534845534844 0.1556293056293056 0.16289281289281288 0.17064387064387063 0.1785242785242785 0.18697183697183695 0.19579749579749578 0.20516045516045517 0.21456321456321453 0.22467242467242465 0.2352094852094852 0.24629379629379627 0.2578457578457578 0.27001462001462 0.2826212826212826 0.2958945958945959 0.3098544598544598 0.3244511244511244 0.3396646896646896 0.3556842056842056 0.3723604223604223 0.38983263983263977 0.4081705081705081 0.4274635774635774 0.4474431974431974 0.46849741849741844 0.4904869404869404 0.5135212135212135 0.5376798376798376 0.563012563012563 0.5893800893800893 0.6171306671306671 0.6464234964234964 0.6764526264526264 0.7077056077056076 0.7415455915455915 0.7764502264502264 0.8132354132354132 0.8511051511051511 0.8911240911240911 0.9329937329937329 0.9769329769329769 1.0227925727925726 1.0706819706819706 1.1213076213076212 1.1739332239332239 1.2302403302403302 1.2867862367862366 1.3468842968842967 1.4105345105345104 1.4767219767219766 1.5466008966008964 1.6189076189076188 1.695064995064995 1.7752521252521252 1.8579367079367077 1.9468897968897967 2.0368179868179865 2.1330544830544826 2.2337883837883834 2.3380047880047874 2.4470369970369967 2.564616264616264 2.684593484593484 2.809774559774559 2.9408460408460404 3.079618829618829 3.2233865233865227 3.377711177711177 3.5339561839561835 3.7004298004298 3.8720077720077715 4.057794357794357 4.246804746804746 4.446600946600946 4.654765104765104 4.878709978709978 5.10042605042605 5.34140534140534 5.595707695707695 5.86050731050731 6.133465933465932 6.421727671727671 6.7233920733920725 7.037026337026336 7.366759716759716 7.714631964631963 8.078135678135677 8.463857763857764 8.85994775994776 9.264813664813664
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11775956775956775 0.12362012362012362 0.1291921291921292 0.1357989357989358 0.1422166922166922 0.14873394873394874 0.1556293056293056 0.16295251295251295 0.17080307080307078 0.1785242785242785 0.18703153703153702 0.19587709587709584 0.2052201552201552 0.21464281464281465 0.22473212473212473 0.23534878534878534 0.2464032464032464 0.257975107975108 0.2701240701240701 0.28278048278048273 0.2961134961134961 0.30999375999375994 0.3245804745804745 0.3398238898238898 0.35582350582350575 0.3725295725295725 0.39003164003164 0.40840930840930834 0.4276028776028775 0.4476720476720476 0.4685471685471685 0.49069589069589065 0.5137401137401137 0.5379186379186379 0.5631021131021131 0.5896984896984897 0.6173794173794174 0.6464234964234964 0.6767909267909268 0.708979208979209 0.7419535419535419 0.7768780768780769 0.8132453632453632 0.8514932014932014 0.8915320415320415 0.9334912334912334 0.9773409273409273 1.023240323240323 1.0713287213287213 1.1218548718548718 1.1743312243312243 1.2302403302403302 1.2873235373235372 1.3477300477300476 1.411151411151411 1.4776672276672276 1.547307347307347 1.6195145695145694 1.6960599960599958 1.7757496257496255 1.8588919088919087 1.947178347178347 2.0377731877731873 2.134248484248484 2.2348430848430842 2.3391092391092387 2.4489971489971487 2.564616264616264 2.685349685349685 2.8102521602521597 2.942258942258942 3.08077303077303 3.2254461754461747 3.377711177711177 3.5357869857869852 3.7023203023203015 3.8780573780573775 4.059386359386359 4.246804746804746 4.4493073493073485 4.6582177582177575 4.879356729356728 5.1079781079781075 5.341892891892891 5.597936497936497 5.862845562845562 6.137784237784237 6.424762424762424 6.724556224556223 7.0464191464191455 7.370242220242219 7.717010017010016 8.078135678135677 8.466205966205965 8.861241261241261 9.277042227042227
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11775956775956775 0.12362012362012362 0.1291921291921292 0.1357989357989358 0.1422166922166922 0.14873394873394874 0.1556293056293056 0.16305201305201306 0.17090257090257088 0.1786934286934287 0.1871509371509371 0.19587709587709584 0.2053296053296053 0.21476221476221474 0.2248415748415748 0.23543833543833542 0.24649279649279648 0.258074608074608 0.2702633702633702 0.2829098329098329 0.2962328962328962 0.3101529601529601 0.3247396747396747 0.3399930399930399 0.35599265599265595 0.3727285727285727 0.3902604902604902 0.40858840858840856 0.42780187780187773 0.44772179772179765 0.4689650689650689 0.49092474092474087 0.514038614038614 0.538117638117638 0.5634702634702634 0.5898974898974899 0.6176878676878677 0.6465428965428965 0.6773879273879273 0.7089891589891589 0.7423017923017923 0.7771666271666271 0.8134344134344134 0.8519310019310019 0.8919797919797919 0.9338792838792838 0.978047378047378 1.0237179237179235 1.0718461218461217 1.1223125723125722 1.1747789747789747 1.2306184306184305 1.2880001380001378 1.3484165984165983 1.4118081118081116 1.4779159779159778 1.5480635480635478 1.6205493705493703 1.6969156969156967 1.7766351766351764 1.8596978596978595 1.9487205987205984 2.038011988011988 2.134606684606684 2.235619185619185 2.3397559897559894 2.45033045033045 2.5650839150839144 2.685349685349685 2.8102521602521597 2.9438608938608932 3.0809123309123305 3.226620276620276 3.3789151289151285 3.537886437886437 3.7039222539222534 3.8782762782762776 4.059386359386359 4.2532523532523525 4.45054115054115 4.66098386098386 4.880978580978581 5.108784058784058 5.345773395773395 5.600205100205099 5.866467366467366 6.14067969067969 6.429498629498629 6.7338793838793825 7.0464191464191455 7.370262120262119 7.721915371915371 8.088662788662788 8.47027552027552 8.865788415788415 9.278455128455128
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12362012362012362 0.1291921291921292 0.1357989357989358 0.1422166922166922 0.14883344883344882 0.15595765595765593 0.16308186308186307 0.17093242093242092 0.1786934286934287 0.1871509371509371 0.19601639601639598 0.20546890546890545 0.21489156489156486 0.22495102495102492 0.2355975355975356 0.24670174670174666 0.2581940081940082 0.2703330203330203 0.283039183039183 0.2963522963522963 0.31029226029226026 0.32485907485907484 0.3401621901621901 0.35611205611205604 0.37288777288777286 0.3904196904196904 0.4087575587575587 0.42800087800087794 0.4481197981197981 0.4691541191541191 0.4911535911535911 0.5142376142376142 0.5384260884260884 0.5636394136394136 0.59011639011639 0.6178868678868679 0.647020497020497 0.6774277274277274 0.7091284591284591 0.7426201926201925 0.7775447275447275 0.814031414031414 0.8523389523389523 0.8924772924772925 0.9343568843568842 0.9782563282563281 1.024185574185574 1.0723436223436222 1.1228598228598228 1.1752864252864252 1.2313945313945314 1.2885772385772385 1.3492225492225491 1.412315562315562 1.4779159779159778 1.5490087990087988 1.6213155213155213 1.697253997253997 1.7773515773515771 1.8605635105635103 1.9496459496459495 2.0395044895044894 2.1362683362683357 2.2369226369226363 2.341318141318141 2.4508478508478504 2.5670540170540166 2.6896878896878893 2.8147993147993144 2.9453235453235447 3.0857977857977854 3.226620276620276 3.38088523088523 3.538921238921238 3.705484405484405 3.879679229679229 4.065674765674765 4.2533916533916525 4.453436603436603 4.662615662615662 4.883625283625283 5.110266610266609 5.348141498141497 5.600205100205099 5.8688056188056175 6.141475691475691 6.43082198082198 6.7338793838793825 7.049264849264848 7.379853929853929 7.724203874203873 8.091020941020941 8.473787873787874 8.86937041937042 9.282823182823183
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.1297990797990798 0.13603773603773603 0.1422166922166922 0.14883344883344882 0.15595765595765593 0.1632211632211632 0.171002071002071 0.1787929287929288 0.1871509371509371 0.19611589611589608 0.20556840556840555 0.215010965010965 0.22505052505052503 0.2356273856273856 0.24670174670174666 0.25828355828355826 0.2703330203330203 0.2831585831585831 0.2965015465015465 0.3104514604514604 0.325058075058075 0.3403810903810903 0.35629115629115626 0.37307682307682305 0.39053909053909047 0.4089764589764589 0.42819987819987815 0.4483187983187983 0.4693431693431693 0.49140234140234135 0.5144764144764145 0.5386250886250886 0.563927963927964 0.5905044405044405 0.6182948182948182 0.6472891472891472 0.6777461277461277 0.7096757096757096 0.7428490428490429 0.7780024280024279 0.8143498143498143 0.8527270027270026 0.8927658427658427 0.9347747847747847 0.9783160283160283 1.0247825747825747 1.0724729724729725 1.1236657736657736 1.1758535758535757 1.2319815819815818 1.2892239892239892 1.3496901996901995 1.413051863051863 1.4804432804432803 1.5496157496157494 1.622201072201072 1.6985972485972485 1.7784261784261783 1.8615784115784113 1.9506509006509005 2.0399820899820895 2.137223537223537 2.2382857882857876 2.342422592422592 2.452559252559252 2.567302767302767 2.6896878896878893 2.8150779150779144 2.946716546716546 3.0857977857977854 3.2317644317644314 3.382845382845382 3.538921238921238 3.705484405484405 3.8811319311319306 4.065674765674765 4.254864254864255 4.455018655018654 4.663182813182813 4.887366487366487 5.112734212734212 5.35036035036035 5.608224808224807 5.87081552081552 6.150291400291399 6.432951282951282 6.736088286088285 7.054140354140353 7.38066983066983 7.724203874203873 8.095508395508395 8.473787873787874 8.86937041937042 9.285609185609186
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.1297990797990798 0.13603773603773603 0.14226644226644225 0.14895284895284894 0.15595765595765593 0.1632211632211632 0.17109162109162107 0.1789123289123289 0.1871509371509371 0.19616564616564613 0.20560820560820559 0.21508061508061505 0.22516992516992512 0.2357865857865858 0.24689079689079685 0.25844275844275844 0.2703330203330203 0.28327798327798326 0.2966408466408466 0.31058081058081055 0.3251973751973751 0.3404706404706404 0.3565200065200065 0.3732360232360232 0.39079779079779076 0.4091555591555591 0.4284088284088283 0.44848794848794843 0.4695819695819695 0.4915814415814415 0.5147450647450647 0.5389235889235888 0.5641866641866642 0.5908128908128908 0.6185535185535185 0.6476174976174975 0.678084428084428 0.70999410999411 0.7433564933564933 0.7782412282412282 0.8147577647577647 0.8532046032046031 0.893153893153893 0.9352623352623352 0.98003738003738 1.0251805751805751 1.0733784233784234 1.123954323954324 1.1764406264406264 1.2325089325089325 1.29013939013939 1.3503270003270003 1.4138379138379138 1.4804532304532303 1.5502525502525502 1.623166223166223 1.699204199204199 1.7794012794012792 1.862264962264962 1.9518847018847016 2.0399820899820895 2.1382782382782377 2.2387434887434883 2.3428902428902423 2.453623903623903 2.5687156687156683 2.6907326407326404 2.815794315794315 2.9489950989950984 3.086583836583836 3.2317644317644314 3.383860283860283 3.544463394463394 3.7112454612454604 3.883758733758733 4.067047867047866 4.257829357829357 4.455018655018654 4.67022742022742 4.887704787704787 5.116634616634616 5.35036035036035 5.608224808224807 5.87081552081552 6.150291400291399 6.432951282951282 6.737461387461386 7.055911455911454 7.383615033615032 7.734273284273283 8.098652598652599 8.484693084693085 8.880793030793031 9.285609185609186
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.1297990797990798 0.13603773603773603 0.14238584238584237 0.14895284895284894 0.15610690610690608 0.16334056334056335 0.1711214711214711 0.17893222893222893 0.1871509371509371 0.19628504628504628 0.20575745575745574 0.21520996520996521 0.22524952524952524 0.23589603589603586 0.24699029699029695 0.25860195860195856 0.2703330203330203 0.28343718343718344 0.2968000468000468 0.3107400107400107 0.3253466253466253 0.34060994060994054 0.3566792066792066 0.37342507342507336 0.3909669409669409 0.4093346593346593 0.4286277286277286 0.44868694868694864 0.46975111975111966 0.4918699918699918 0.5149639649639649 0.5391922391922391 0.5644453644453644 0.591071591071591 0.6188520188520188 0.647975697975698 0.6783630283630283 0.7103423603423603 0.7437047437047437 0.7785795285795285 0.8151856151856152 0.8534135534135534 0.8936215436215436 0.9356702856702857 0.98003738003738 1.0255885255885255 1.0738062738062737 1.1240339240339239 1.1765998265998265 1.233135783135783 1.2904378904378904 1.3509439009439008 1.4142458642458642 1.4808711308711306 1.5507799007799006 1.6236040236040234 1.6998011998011997 1.78021718021718 1.8629216629216627 1.9525613025613024 2.043384993384993 2.139402589402589 2.24045489045489 2.3446414446414443 2.455514405514405 2.5700290700290696 2.6921853421853417 2.8181624181624176 2.949492599492599 3.0871012371012365 3.2330081830081823 3.386626386626386 3.544562894562894 3.7112454612454604 3.886733786733786 4.07026172026172 4.259152709152708 4.461715011715011 4.67022742022742 4.89086889086889 5.118982818982818 5.358051708051708 5.61048346048346 5.879282979282978 6.152261502261501 6.442184892184891 6.742426442426441 7.0578517078517065 7.387624887624886 7.736482186482185 8.098970998970998 8.486185586185586 8.882146232146232 9.297897447897448
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.1297990797990798 0.13603773603773603 0.14238584238584237 0.1491319491319491 0.15610690610690608 0.16345001345001342 0.17128067128067126 0.17913122913122914 0.18785738785738787 0.19640444640444638 0.20582710582710578 0.21534926534926535 0.22535897535897537 0.236035336035336 0.24711964711964712 0.25866165866165863 0.27133797133797133 0.28358643358643354 0.29694929694929695 0.3108793108793108 0.3254859254859254 0.34079899079899073 0.3568483568483568 0.37359422359422356 0.3911559911559911 0.40957345957345953 0.4287869287869287 0.44891579891579886 0.47001977001976997 0.49212869212869204 0.5152425652425652 0.5394210894210894 0.5646742146742146 0.5913203413203413 0.6191505191505191 0.6482244482244482 0.6786814286814287 0.7107105107105107 0.7441325941325941 0.7790073790073789 0.8155736655736655 0.8534135534135534 0.894059344059344 0.9358593358593358 0.98010703010703 1.0262551762551761 1.0743037743037742 1.125984125984126 1.1775749275749274 1.2337128837128837 1.2905672405672404 1.3516802016802016 1.415141365141365 1.4818860318860319 1.5514664514664513 1.6236338736338736 1.7007962007962005 1.7805554805554804 1.8638569638569638 1.9534667534667534 2.043384993384993 2.14029809029809 2.241280741280741 2.345556845556845 2.4559323059323055 2.571531521531521 2.693419143419143 2.818868868868868 2.9507960507960505 3.089489239489239 3.2349782849782844 3.3870442870442865 3.545667345667345 3.712718062718062 3.8874203374203367 4.07087862087862 4.261749661749661 4.461715011715011 4.6714015214015205 4.892192242192241 5.12083352083352 5.358220858220857 5.612781912781912 5.879870029870029 6.1542714042714035 6.442951042951042 6.745391545391544 7.067254467254466 7.39109744109744 7.74144724144724 8.109508059508059 8.49108099108099 8.886603836603836 9.3003352003352
0.09822769822769822 0.10155100155100155 0.10753095753095752 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.1297990797990798 0.13603773603773603 0.14238584238584237 0.14916179916179917 0.15610690610690608 0.16345001345001342 0.17128067128067126 0.17913122913122914 0.18785738785738787 0.19649399649399646 0.20591665591665592 0.21534926534926535 0.22547837547837546 0.23618458618458615 0.24723904723904722 0.25876115876115874 0.27133797133797133 0.28369588369588367 0.29703884703884703 0.311038511038511 0.3256451256451256 0.34093829093829087 0.35699760699760696 0.3737335237335237 0.3913251413251413 0.4098520598520598 0.42900582900582895 0.4491247491247491 0.4701789701789701 0.49230779230779226 0.5154913154913154 0.5396698396698396 0.5649329149329149 0.5915690915690915 0.6194788694788694 0.6485328985328985 0.679029679029679 0.7110090110090109 0.7444211444211444 0.7793456793456793 0.8158721658721658 0.8549359049359049 0.8943080943080942 0.9365160365160364 0.9803060303060303 1.0266133766133765 1.0748410748410748 1.125984125984126 1.178122178122178 1.234150684150684 1.2905672405672404 1.3526155026155025 1.4154597654597654 1.4824929824929824 1.5527201527201526 1.6263900263900262 1.7018210518210517 1.7819683819683818 1.8653295653295652 1.9544319044319043 2.044141194141194 2.1413030413030407 2.242275742275742 2.346691146691146 2.4563402563402557 2.5719792719792713 2.6950310450310444 2.82038127038127 2.9522686522686516 3.0910016410016405 3.235406135406135 3.3880890380890376 3.5478165478165473 3.714409564409564 3.8898381898381893 4.0716547216547205 4.2630829630829625 4.463307013307013 4.674625324625324 4.892192242192241 5.121261371261371 5.360399910399909 5.616533066533066 5.882636132636132 6.158370808370807 6.445408695408695 6.745391545391544 7.067254467254466 7.39109744109744 7.743765593765593 8.11009511009511 8.494175444175443 8.89017589017589 9.304703254703254
0.09822769822769822 0.10155100155100155 0.10898365898365897 0.11347111347111347 0.11841626841626841 0.12413752413752413 0.12981897981897983 0.13637603637603635 0.14238584238584237 0.14928119928119926 0.1563258063258063 0.16356941356941357 0.1714100214100214 0.17920087920087918 0.18785738785738787 0.19660344660344659 0.20599625599625598 0.21552836552836552 0.2256176756176756 0.23619453619453618 0.24733854733854732 0.25889050889050885 0.27133797133797133 0.2838252338252338 0.29716819716819715 0.3111380111380111 0.32579437579437576 0.34110744110744107 0.3571966071966071 0.3739424739424739 0.3915141915141915 0.40996150996150993 0.4292446292446292 0.4493436493436493 0.4704575704575704 0.49259634259634255 0.5157400657400657 0.5399683399683399 0.5652413652413653 0.5918874918874919 0.6196679196679197 0.6488910988910989 0.6793281793281792 0.7113970613970614 0.7446400446400446 0.7796839796839796 0.8163497663497663 0.8549359049359049 0.8949050949050948 0.9366851866851866 0.981012481012481 1.0270213270213269 1.0753783753783752 1.126073676073676 1.1786893286893285 1.2349267849267849 1.2927860927860926 1.3528841528841529 1.4154597654597654 1.483139733139733 1.5529788529788529 1.6263900263900262 1.702248902248902 1.7829036829036826 1.8656678656678656 1.955138355138355 2.045355095355095 2.1421089921089917 2.2435891435891433 2.3479448479448473 2.4563402563402557 2.5738896738896733 2.696284746284746 2.8217145717145713 2.9536716036716033 3.092394642394642 3.2378040878040872 3.3899695899695894 3.549567749567749 3.7161508161508157 3.8912212412212406 4.074709374709374 4.266028166028165 4.466212416212415 4.675580525580525 4.899555249555249 5.128823378823378 5.362748112748112 5.618791718791718 5.8836908336908325 6.16094786094786 6.4505528505528495 6.754714704714703 7.069204669204668 7.40068925068925 7.7450192950192935 8.112970662970662 8.494613244613245 8.89017589017589 9.306424606424606
0.09971024971024971 0.10155100155100155 0.10898365898365897 0.11347111347111347 0.11841626841626841 0.12428677428677427 0.1299284299284299 0.13637603637603635 0.1428136928136928 0.14928119928119926 0.1563258063258063 0.16366891366891367 0.1714896214896215 0.17938992938992937 0.18785738785738787 0.19665319665319664 0.2060957560957561 0.21559801559801556 0.22565747565747563 0.23634378634378633 0.2474280974280974 0.25904970904970903 0.27133797133797133 0.2839645339645339 0.2973273973273973 0.3113270613270613 0.3259336759336759 0.3412566912566912 0.3573458573458573 0.3741116241116241 0.3917430417430417 0.41011076011076003 0.42942372942372936 0.4495426495426495 0.4706665206665206 0.49274559274559265 0.515958965958966 0.5402170902170902 0.5655498155498155 0.5921859921859922 0.6200758700758701 0.649100049100049 0.6796266796266796 0.7116856116856116 0.745137545137545 0.7801615801615801 0.8168074668074667 0.8551349051349051 0.895044395044395 0.9366851866851866 0.9814104814104814 1.0275088775088774 1.076005226005226 1.1263522763522762 1.1793460293460292 1.2353546353546352 1.2928656928656928 1.3530135030135029 1.4178975178975177 1.4839456839456837 1.5539042039042037 1.6266586766586766 1.7028359528359527 1.7835802835802834 1.8669414669414668 1.9561134561134559 2.046240646240646 2.143362693362693 2.244335394335394 2.349347799347799 2.4603600603600597 2.5743374243374237 2.6969414469414463 2.8239732239732236 2.9550447050447044 3.0948423448423443 3.238480688480688 3.3919695419695413 3.55088115088115 3.717513967513967 3.892823192823192 4.075654625654625 4.267431117431117 4.467416367416367 4.6786749786749775 4.90007265007265 5.128823378823378 5.366598766598766 5.62102052102052 5.888168338168337 6.162291112291111 6.452045352045351 6.755122655122654 7.07101557101557 7.4015350015350005 7.755118555118554 8.117726767726767 8.505538355538356 8.9016582016582 9.318752668752667
0.09971024971024971 0.10155100155100155 0.10898365898365897 0.11347111347111347 0.11866501866501866 0.12428677428677427 0.1299284299284299 0.13637603637603635 0.1428136928136928 0.14933094933094931 0.1563258063258063 0.16371866371866373 0.17157917157917157 0.17938992938992937 0.18790713790713787 0.19678254678254675 0.20620520620520622 0.21563781563781564 0.2258166758166758 0.23648308648308647 0.24756739756739754 0.25915915915915916 0.27140762140762137 0.28418343418343417 0.2974268974268974 0.31147631147631144 0.32610282610282604 0.34145569145569143 0.3575150075150075 0.37430067430067426 0.39188234188234183 0.41028986028986025 0.4295928795928795 0.44978144978144974 0.47091527091527086 0.49291474291474285 0.5161579661579662 0.5404757904757904 0.5657687157687158 0.5924844924844924 0.6203146703146702 0.6494383494383494 0.67998487998488 0.7119841119841119 0.7454658954658954 0.7804998804998805 0.817066167066167 0.8556125056125056 0.895044395044395 0.9383368883368882 0.9819179319179319 1.028076028076028 1.076104726104726 1.127158227158227 1.1798037298037296 1.2357924357924357 1.293223893223893 1.3530135030135029 1.4178975178975177 1.4846521346521344 1.5545808045808045 1.6277730777730777 1.7039006039006037 1.7842867342867341 1.8675782675782673 1.9567204067204065 2.047215747215747 2.1440790940790935 2.245390095390095 2.3503527503527497 2.46054911054911 2.5758498258498252 2.6989314489314484 2.824361274361274 2.9559700559700555 3.0953099953099947 3.2407393407393403 3.3931535931535923 3.553348753348753 3.7200412700412695 3.892823192823192 4.078629678629678 4.267640067640067 4.47016257016257 4.679590379590379 4.901823851823851 5.13047508047508 5.368857418857418 5.62102052102052 5.89093444093444 6.17113667113667 6.453746803746803 6.758296708296707 7.075851275851274 7.4044603044603035 7.755118555118554 8.11978641978642 8.506155256155255 8.903051203051202 9.318752668752667
